App_2577400	2577400	35	1495	HIND
App_2577380	2577380	35	1495	iM1A2 Abrams
App_2193380	2193380	35	1495	Image
App_3003050	3003050	35	1495	Robert on Earth
App_3721680	3721680	35	1495	Shatterland
App_664290	664290	35	1495	The Mexican Dream
App_2194480	2194480	60	1496	Explosive Track - Crazy Action Arcade Racing
App_483960	483960	60	1496	Purino Party
App_2603930	2603930	50	1499	Adventurer's Gambit: Dungeons of Fortune
App_1403310	1403310	75	1499	Garden Simulator
App_2667180	2667180	25	1499	Homeworld 3 - War Games - Kalan Raiders Fleet Pack
App_2667190	2667190	25	1499	Homeworld 3 - War Games - Somtaaw Fleet Pack
App_2667200	2667200	25	1499	Homeworld 3 - War Games - Taiidan Fleet Pack
App_4344770	4344770	40	1499	Kuroba: Oghuz
App_984780	984780	85	1499	MotoGP™19
App_1090162	1090162	50	1499	NTBSS Top Secret Training Set - Season Pass 1 Characters
App_1590563	1590563	50	1499	SCARLET NEXUS Bond Enhancement Pack 1
App_1590566	1590566	50	1499	SCARLET NEXUS Bond Enhancement Pack 2
App_1170800	1170800	50	1499	SD GUNDAM G GENERATION CROSS RAYS Added Dispatch Mission Set 2
App_1170803	1170803	50	1499	SD GUNDAM G GENERATION CROSS RAYS Added Dispatch Mission Set 3
App_1170807	1170807	50	1499	SD GUNDAM G GENERATION CROSS RAYS Added Dispatch Mission Set 4
App_584400	584400	75	1499	Sonic Mania
App_2261972	2261972	75	1499	We Love Katamari REROLL+ Royal Reverie - Katamari Damacy Series Music Bundle
App_4135380	4135380	40	1499	Wink Out
App_882100	882100	70	1499	XCOM®: Chimera Squad
App_201490	201490	80	1500	Airline Tycoon 2
App_206882	206882	80	1500	Airline Tycoon 2: Falcon Airlines DLC
Sub_18524	201490	80	1500	Airline Tycoon 2: Gold
App_206881	206881	80	1500	Airline Tycoon 2: Honey Airlines DLC
App_282512	282512	50	1500	Alien: Isolation - Corporate Lockdown
App_282515	282515	50	1500	Alien: Isolation - Lost Contact
App_282514	282514	50	1500	Alien: Isolation - Safe Haven
App_282516	282516	50	1500	Alien: Isolation - The Trigger
App_282513	282513	50	1500	Alien: Isolation - Trauma
App_1388370	1388370	40	1500	Heroic Armored Company
App_3648370	3648370	25	1500	Node Math
App_1536610	1536610	40	1500	OpenTTD
App_868360	868360	70	1500	Project Hospital
App_345200	345200	25	1500	Tasty Blue
App_445110	445110	25	1500	Tasty Planet: Back for Seconds
App_1712840	1712840	50	1500	Tiny Tina's Assault on Dragon Keep: A Wonderlands One-shot Adventure
App_3766810	3766810	40	1500	Transport Tycoon Deluxe
App_1649080	1649080	85	1500	Two Point Campus
App_801010	801010	40	1500	Unsolved Stories
App_3748640	3748640	25	1500	Wasteland Bites
App_4161070	4161070	35	1501	Afterdepth
App_4611510	4611510	35	1501	Project AsteroidZ
App_2822370	2822370	71	1508	Chocolate Factory Simulator
App_3033600	3033600	42	1508	Rogue Rollout
App_2910320	2910320	45	1512	Sift Heads Cartels
App_2962620	2962620	45	1512	Sift Heads Legendary Pack
App_812040	812040	77	1514	Shortest Trip to Earth
App_742420	742420	85	1515	Saints Row
App_4911410	4911410	40	1518	CityExplorer
App_2465430	2465430	40	1518	Mars First Logistics Soundtrack
