App_4747200	4747200	10	1737	Fedorable Life
App_4370990	4370990	10	1737	FEED IT
App_5015810	5015810	10	1737	K-jihacheol
App_4951190	4951190	10	1737	Konbini Cleanup
App_4508320	4508320	10	1737	Plague Inc: Aliens & Anti-Vaxxers
App_4448490	4448490	10	1737	Planet Harvester: Incremental Odyssey
App_4928820	4928820	10	1737	Shelve the Potions!
App_4860820	4860820	10	1737	Static Dread: The Submarine - Supporter Pack
App_4458840	4458840	10	1737	T.W.I.R.L.
App_5027510	5027510	10	1737	Tail Recursion
App_4849930	4849930	10	1737	Take Me to Your Leader
App_4951300	4951300	10	1737	Truth Universally Acknowledged - Silver Heart
App_2788410	2788410	40	1740	1000xRESIST Soundtrack
App_3355100	3355100	20	1740	A Planet Full of Cats
App_2646240	2646240	40	1740	Asa-Chan Wants to Go Home!
App_2660260	2660260	40	1740	Castaway Hand
App_3938820	3938820	40	1740	Chards
App_2817140	2817140	40	1740	Charming Hearts
App_3328980	3328980	40	1740	Christmas Yarn 3: Tangled Traditions CE
App_1621760	1621760	70	1740	Decision: Red Daze
App_3293490	3293490	40	1740	Dragon Ruins II
App_4289030	4289030	40	1740	Edgar Allan Poe's Interactive Horror: 1995 Edition
App_3124450	3124450	40	1740	Endzone 2: Soundtrack
App_415170	415170	40	1740	Engare
App_4078410	4078410	40	1740	Europe2999
App_1598580	1598580	40	1740	Exhausted Man
App_3415100	3415100	40	1740	Gem Tales
App_4386390	4386390	40	1740	GLITCHED MATRIX Prototype Lab
App_1895820	1895820	70	1740	Greedventory
App_3587100	3587100	40	1740	Haste Soundtrack
App_1729140	1729140	40	1740	Hired 2 Die
App_3025310	3025310	40	1740	Midnight Swamp
App_3908780	3908780	40	1740	Mork Folio
App_3613010	3613010	40	1740	Movies Tycoon: Dawn of Cinema
App_4171240	4171240	40	1740	Movies Tycoon: Thrills & Spectacles
App_2590730	2590730	40	1740	Multiplayer Supermarket Simulator
