App_3146000	3146000	20	1200	Idle Kitties Online - Supporter Pack
App_1974170	1974170	50	1200	Interstellar Space: Genesis - Evolving Empires
App_1070710	1070710	20	1200	Kind Words (lo fi chill beats to write to)
App_4540610	4540610	20	1200	Labyrinth of Whiskers
App_1410660	1410660	50	1200	Legendary Boxing Belt
App_417160	417160	50	1200	Legends of Eisenwald Season Pass
App_3471840	3471840	20	1200	Locke(d) - Dev Book
App_1140552	1140552	50	1200	LOGistICAL 2: Indonesia - Bundle
App_1160760	1160760	50	1200	LOGistICAL 2: USA - Texas - Bundle
App_3536950	3536950	20	1200	Mini Worlds Dioramas
App_2316960	2316960	20	1200	Moorhuhn 'Traps and Treasures'
App_2667020	2667020	20	1200	Moorhuhn Invasion - Crazy Chicken Invasion
App_3356360	3356360	20	1200	Moorhuhn Winter Edition
App_919280	919280	50	1200	MovieMator Video Editor Pro - Movie Maker, Video Editing Software
App_3807550	3807550	20	1200	Mycopsychosys: Remastered
App_332610	332610	50	1200	Mystik Belle
App_3804780	3804780	20	1200	Mythical Mayhem - Pandemonium Portals
App_3379340	3379340	20	1200	Mythical Mayhem - Twisting Sands Expansion
App_4229150	4229150	20	1200	Negative Time
App_1414850	1414850	80	1200	Nickelodeon All-Star Brawl
App_4265650	4265650	20	1200	Oil Empire
App_2150950	2150950	20	1200	Paranormal Observation
App_3805100	3805100	20	1200	PLAGUN – The Plague Goes On
App_385380	385380	50	1200	Planet Centauri
App_1860320	1860320	40	1200	Polygon of Reality
App_2226750	2226750	20	1200	Potion Brew: Co-op
App_2086140	2086140	20	1200	RICE - Repetitive Indie Combat Experience™
App_1628254	1628254	50	1200	RiMS Racing: European Manufacturers Package
App_1628255	1628255	50	1200	RiMS Racing: Japanese Manufacturers Package
App_2306620	2306620	50	1200	Risk of Rain 2: Seekers of the Storm
App_1607890	1607890	50	1200	Risk of Rain 2: Survivors of the Void
App_1023550	1023550	50	1200	Rogue Star Rescue
App_3957650	3957650	20	1200	Ropeat
App_4003860	4003860	20	1200	SANAE's Sylphid Breeze Original Soundtrack
App_499910	499910	50	1200	SHINRAI - Broken Beyond Despair
App_3685140	3685140	20	1200	Siralim Ultimate Chiptune Soundtrack
App_3676040	3676040	20	1200	Songs of Silence - Firstborn Supporter Upgrade
App_3670070	3670070	20	1200	Songs of Silence - Starborn Supporter Upgrade
App_1272290	1272290	50	1200	Space Chef
App_1344440	1344440	20	1200	Spaceflux
App_4063380	4063380	20	1200	Stalker from Willowfield St.
App_3907440	3907440	20	1200	Study Time Anomaly
App_4130340	4130340	20	1200	Subway Invasion
App_3364940	3364940	20	1200	Sudoku Relax
App_833140	833140	50	1200	Supaplex
App_4141860	4141860	20	1200	Tail of Glory
App_65730	65730	80	1200	Take On Helicopters
App_687540	687540	25	1200	Tasty Planet
App_2630060	2630060	20	1200	The Rings of Powder - The weird world of the Elves
App_4345750	4345750	20	1200	The Trials - Chapter Two
App_3965190	3965190	20	1200	The Useless Wizard
App_2425680	2425680	20	1200	The Witch In The Woods
App_3330480	3330480	20	1200	Tower Factory Soundtrack
App_695970	695970	50	1200	Treadnauts
App_3732580	3732580	20	1200	Tsugunohi -A Whisper from the Past-
App_3732620	3732620	20	1200	Tsugunohi -Supernatural Supermarket-
App_848070	848070	20	1200	UFO Simulator Control Master
App_4429700	4429700	20	1200	Which Sausage, Mate?
App_1289234	1289234	40	1200	Yakuza: Like a Dragon Karaoke Set
App_1289191	1289191	40	1200	Yakuza: Like a Dragon Ultimate Costume Set
App_2233280	2233280	20	1200	You Suck at Parking® Soundtrack
App_1502040	1502040	20	1200	大衍江湖 - Evolution Of JiangHu
App_4431300	4431300	20	1200	美好人生：音乐盒  What a Life: Music Box
App_939000	939000	35	1202	Crisis VRigade
App_1949840	1949840	35	1202	Disharmonia
App_514130	514130	35	1202	European Air War
App_664120	664120	35	1202	Wildlife Park Gold Reloaded
App_4989020	4989020	25	1208	Corners Arena
App_4575860	4575860	20	1216	Musical Slime
App_4998500	4998500	20	1216	The Falling Hospital
App_3473250	3473250	60	1221	BroomSweeper
App_4358340	4358340	26	1221	拓荒纪元 Age of Frontier
App_3985710	3985710	50	1222	Embrace the Brilliance
App_1486710	1486710	50	1225	A Total War Saga: TROY - Ajax & Diomedes
App_1188790	1188790	50	1225	A Total War Saga: TROY - Amazons
App_1553060	1553060	50	1225	A Total War Saga: TROY - Rhesus & Memnon
App_2991830	2991830	30	1225	Bunny Alice in Wonderland DLC- Chibi Stickers
App_3345950	3345950	30	1225	Capote
App_3699290	3699290	30	1225	Demonheart: The Cursed Trial - Artbook
App_2308850	2308850	30	1225	Fight in the Arena by Daniel da Silva
App_4057290	4057290	30	1225	Fix and Clerk
App_3694590	3694590	30	1225	Haunted Room : 205
App_4228910	4228910	30	1225	Idle Wuxia Heroes
App_1041920	1041920	65	1225	If Found...
App_3057820	3057820	30	1225	Jack of Clubs Golf
App_2489990	2489990	30	1225	Jeepney Simulator
App_4403480	4403480	30	1225	Kraken Cleaning
App_3924880	3924880	30	1225	Lucid Dreams
App_1402840	1402840	30	1225	OshiRabu: Waifus Over Husbandos Original Soundtrack
App_115800	115800	75	1225	Owlboy
App_2771110	2771110	30	1225	Palworld - Soundtrack
App_3309030	3309030	30	1225	PRIM Soundtrack
App_3884230	3884230	30	1225	Sanatorium – A Mental Asylum Simulator Soundtrack
App_3088120	3088120	30	1225	Secret Pie
App_3894200	3894200	30	1225	Sidereal Wanderer ST
App_1409830	1409830	75	1225	Sons of Valhalla
App_4261280	4261280	30	1225	The Front - Christmas Pack
App_4116000	4116000	30	1225	The Front - Gilded Pack
App_4116080	4116080	30	1225	The Front - Silver Gentleman Pack
App_4116030	4116030	30	1225	The Front - Sky Blue Pack
