App_2779730	2779730	60	1040	Shoomer Booter
App_691280	691280	80	1040	SINNER: Sacrifice for Redemption
App_2963830	2963830	60	1040	Skel Dungeon: Heroes Must Die!
App_2715930	2715930	60	1040	Songs of the HMong
App_359510	359510	80	1040	Tangle Tower
App_633460	633460	80	1040	Tannenberg
App_748020	748020	80	1040	TERRACOTTA
App_1885130	1885130	60	1040	The Future You've Been Dreaming Of
App_1266030	1266030	80	1040	The Pale Beyond
App_1082930	1082930	80	1040	The Signifier Director's Cut
App_2541780	2541780	80	1040	Trident's Tale
App_1520760	1520760	80	1040	Tyrant's Blessing
App_242860	242860	80	1040	Verdun
App_3098100	3098100	80	1040	Vigor - The Grim Reaper
App_3090690	3090690	80	1040	Vigor - Trappers Pack
App_1016790	1016790	80	1040	West of Dead
App_3922140	3922140	20	1040	Yankee Rabbits
App_3290040	3290040	60	1040	魔剑镇魂曲 英雄之泪
App_2969090	2969090	95	1045	Pyramid Game YSBC Premier
App_4162450	4162450	33	1045	Romarine : The Little Mage
App_2154410	2154410	50	1045	Sonic Colors: Ultimate – Music Pack
App_4553090	4553090	30	1049	Farmer's Dynasty 2 - Official Cookbook
App_2019880	2019880	65	1049	The Sinking City Artbook & OST Bundle
App_2361650	2361650	50	1050	Ad Infinitum Soundtrack
App_3488960	3488960	50	1050	Afterlove EP - BGM Soundtrack Collection
App_2167520	2167520	50	1050	Afterlove EP - Soundtrack Collection
App_3591780	3591780	40	1050	Aquarist - Laboratory DLC
App_2652690	2652690	30	1050	Aversion
App_3738470	3738470	40	1050	Beat The Odds
App_4026170	4026170	40	1050	Boardfall
App_2864420	2864420	50	1050	Bot Hunter
App_3818060	3818060	30	1050	BrokenLore: DON'T WATCH Soundtrack
App_3818240	3818240	30	1050	BrokenLore: LOW Soundtrack
App_2991840	2991840	30	1050	Bunny Alice in Wonderland DLC- Artbooks
App_2991800	2991800	30	1050	Bunny Alice in Wonderland OST- Colorful
App_4081590	4081590	30	1050	Card Corner
App_3570370	3570370	30	1050	CARIMARA: Beneath the forlorn limbs
App_4135630	4135630	30	1050	Carmageddon: Rogue Shift Soundtrack
App_1257410	1257410	50	1050	Cat in the Box
App_4429130	4429130	30	1050	Chess Defense
App_2916160	2916160	40	1050	Close Combat
App_2916170	2916170	40	1050	Close Combat 2: A Bridge Too Far
App_2916180	2916180	40	1050	Close Combat 3: The Russian Front
App_2916190	2916190	40	1050	Close Combat 4: The Battle of the Bulge
App_2916200	2916200	40	1050	Close Combat 5: Invasion: Normandy - Utah Beach to Cherbourg
App_2762490	2762490	30	1050	ComicBACHICoooN!!
App_2203420	2203420	50	1050	Construction Simulator - Kramer Pack
App_2839180	2839180	30	1050	Contract & Control
App_1888330	1888330	40	1050	Conur Life
App_3574760	3574760	30	1050	Cozy Sanctuary
App_3681630	3681630	30	1050	Creature Keeper Soundtrack
App_3734400	3734400	50	1050	Creepy Shift: Uncle Joe’s Motel
App_1224020	1224020	30	1050	Creepy Tale
App_1312820	1312820	30	1050	Death Crown — Demonic Menace
App_3515440	3515440	30	1050	Death Delivery
App_2618380	2618380	50	1050	Death of Marionette
App_1696560	1696560	50	1050	Der Geisterjäger Original Soundtrack
App_1217240	1217240	50	1050	Der Geisterturm Original Soundtrack
App_2714440	2714440	30	1050	Dokkalfheim Magical University
App_3873730	3873730	30	1050	Doomscroll
