App_868870	868870	20	360	ARENA an Age of Barbarians story - She-Red
App_3141340	3141340	70	360	Bananitro
App_1797250	1797250	40	360	Block Collide
App_1493840	1493840	40	360	BOT.vinnik Chess: Opening Traps
App_2405540	2405540	40	360	Cargo Truck Racer
App_4238710	4238710	40	360	Cube Burst 3D
App_1008740	1008740	40	360	Cube Mission
App_1483580	1483580	70	360	Death Ski
App_2446160	2446160	40	360	Destruct Blocks
App_446440	446440	70	360	Doctor Watson - The Riddle of the Catacombs
App_446430	446430	70	360	Doctor Watson - Treasure Island
App_4407080	4407080	40	360	Dominance
App_993580	993580	40	360	Enchanted Path
App_373800	373800	70	360	Fantastic Pinball Thrills
App_2145140	2145140	40	360	Fit Puzzle Blocks - Expansion Pack
App_1212590	1212590	40	360	Frog Detective 1: Original Soundtrack
App_3337710	3337710	40	360	Ghost Pub
App_2211120	2211120	40	360	Grapple Whip
App_1443470	1443470	90	360	Hauma - A Detective Noir Story
App_964420	964420	70	360	Heavyweight Transport Simulator 3
App_1052760	1052760	40	360	Hexa Path
App_2276320	2276320	40	360	Hexagon Puzzle Blocks - Expansion Pack
App_446460	446460	70	360	Highland Warriors
App_1031570	1031570	40	360	Hookshot
App_2765760	2765760	40	360	Horror Nightmare Collection
App_2401730	2401730	70	360	Hot Springs | 温泉 (Onsen)
App_1867250	1867250	70	360	HUMANKIND™ - Music for the Ages, Vol. V
App_2006820	2006820	70	360	HUMANKIND™ - Music for the Ages, Vol. VI
App_3022880	3022880	70	360	I commissioned some bunnies 10
App_2956870	2956870	70	360	I commissioned some bunnies 7
App_2390590	2390590	70	360	I commissioned some butterflies
App_2635740	2635740	70	360	I commissioned some cats 10
App_2635680	2635680	70	360	I commissioned some cats 6
App_2346140	2346140	70	360	I commissioned some frogs
App_307230	307230	40	360	I, Zombie
App_2875090	2875090	70	360	Idle Fairy Fantasy
App_2741110	2741110	70	360	Idle Nine Heavens
App_2945100	2945100	70	360	Idle Taoist Mage Warrior 2
App_452930	452930	70	360	Insane
App_1644190	1644190	40	360	IsoCubes
App_847760	847760	70	360	Judgment: Original Soundtrack
App_600530	600530	40	360	Kautic - The Bald Wizard
App_3649900	3649900	70	360	Keep Me Gifted
App_3090080	3090080	90	360	Killed by Love 99 Times
App_1831930	1831930	40	360	LawnMower City
App_2535970	2535970	70	360	League TD
App_1399090	1399090	85	360	Life Simulator
App_1581660	1581660	20	360	LOOSEPO
App_389680	389680	70	360	Luxury Hotel Emporium
App_3649650	3649650	40	360	Merica Tale
App_452000	452000	70	360	Military Life: Tank Simulator
App_1202420	1202420	70	360	Moves
App_1554930	1554930	40	360	Mutropolis Soundtrack
App_3565670	3565670	40	360	Mythic Trials 2
App_3880690	3880690	40	360	Paddle Royale Pack
App_1798970	1798970	40	360	phoToq
App_2754110	2754110	70	360	Pocketing the ball-Billiards Simulator - 8 ball- 3D pool
App_1177030	1177030	85	360	PONG Quest™
App_576930	576930	70	360	Professional Farmer 2017 - Cattle & Cultivation
App_2705320	2705320	70	360	Puzzle Club
App_1969880	1969880	40	360	RATUZ Soundtrack
App_2905620	2905620	70	360	Red October
App_627440	627440	70	360	Redout - Mars Pack
App_580620	580620	70	360	Redout - Neptune Pack
App_627430	627430	70	360	Redout - V.E.R.T.E.X. Pack
App_1525300	1525300	70	360	Redout: Space Assault Soundtrack
App_450590	450590	70	360	Safety Driving Simulator: Car
App_450600	450600	70	360	Safety Driving Simulator: Motorbike
App_3414370	3414370	40	360	Satan Santa
App_301990	301990	70	360	School Bus Fun
App_3455020	3455020	40	360	Secret Paws - Cozy Offices: Expansion Pack
App_2143110	2143110	70	360	Seven Wonders
App_3687130	3687130	40	360	Shards Reunited: Kintsugi - Expansion Pack
App_273860	273860	70	360	Snowcat Simulator
App_591750	591750	85	360	Solo
App_4866100	4866100	10	360	Spellmasons - Runesmith
App_2598020	2598020	70	360	Spire Horizon Online
App_3653970	3653970	70	360	Starlight Squad
App_1283860	1283860	40	360	Super Bounce Ball
App_991750	991750	40	360	Super Grower
App_1031640	1031640	40	360	Super Orb Collector
App_1035860	1035860	40	360	Super Space Jump Man
App_1309440	1309440	20	360	Sweet House Love
App_3620450	3620450	40	360	The Gallery - Gallery C
App_3646970	3646970	70	360	The last throne
App_1241510	1241510	40	360	The Test
App_1428310	1428310	40	360	The Test: Final Revelation
App_1282200	1282200	40	360	The Test: Hypothesis Rising
App_912650	912650	90	360	Time Carnage
App_2063890	2063890	40	360	Toggle Cube
App_1120160	1120160	40	360	Tricky Cow
App_1233310	1233310	20	360	True Love ～Confide to the Maple～枫茜语音 Character Voice
App_1233320	1233320	20	360	True Love ～Confide to the Maple～海音语音 Character Voice
App_944892	944892	40	360	Ultimate Sudoku Collection - Tight-Fit-8 Pack
App_944893	944893	40	360	Ultimate Sudoku Collection - Tight-Fit-9 Pack
App_1610580	1610580	40	360	Unforgettable You - Supporter Bonus DLC
App_1897140	1897140	40	360	Vacuum Ball
App_272890	272890	85	360	Vertiginous Golf
App_2717810	2717810	40	360	Void Wizard
App_1095370	1095370	40	360	Voxel Bot
