App_3211290	3211290	60	2073	THE GENERAL SAGA
App_2651830	2651830	35	2073	Vlad Voievod Dracula: Dungeons of Edirne
App_3751400	3751400	50	2075	Painkiller: Season Pass
App_2996040	2996040	75	2075	Teenage Mutant Ninja Turtles: Splintered Fate
App_4941130	4941130	10	2079	A Studied Seduction
App_5009540	5009540	10	2079	Ashfire Keep
App_4954610	4954610	10	2079	Bumper Core
App_3284800	3284800	10	2079	Clickonomy
App_4309740	4309740	10	2079	Dash'n'Drops
App_4632540	4632540	10	2079	Fellwood
App_4475470	4475470	10	2079	Holey Ship
App_4966590	4966590	10	2079	Huff & Puff
App_1030840	1030840	84	2079	Mafia: Definitive Edition
App_4772010	4772010	10	2079	Roll to Ruin
App_4279130	4279130	10	2079	Tower64
App_4013300	4013300	20	2079	Warhammer 40,000: Darktide - Hive Scum Class Cosmetic Upgrade
App_4607430	4607430	10	2079	ブレビマン Soundtrack
App_4412960	4412960	10	2079	光与影之恋 Chiaroscuro Lovers
App_1402120	1402120	60	2080	9 Years of Shadows
App_3226440	3226440	60	2080	A Beautiful Collection of Darkness: Volume 2 - The Raven
App_1249040	1249040	60	2080	American Arcadia
App_3252020	3252020	60	2080	Atomfall Story Expansion Pack: The Red Strain
App_3047140	3047140	60	2080	Atomfall: Story Expansion Pack Wicked Isle
App_691830	691830	60	2080	Avernum 3: Ruined World
App_2351330	2351330	20	2080	BrokenLore: DON'T WATCH
App_3014520	3014520	20	2080	BrokenLore: LOW
App_3934290	3934290	20	2080	Cafe of Roses
App_596500	596500	60	2080	Chippy & Noppo
App_3693720	3693720	20	2080	Concerto on White: Cajon Story
App_3966180	3966180	20	2080	Drowning Song of the Stagnant Sea
App_1135230	1135230	60	2080	Ember Knights
App_1997250	1997250	60	2080	Evergreen - Mountain Life Simulator
App_1475310	1475310	20	2080	Factory Magnate
App_1687000	1687000	60	2080	Fading Afternoon
App_3084870	3084870	60	2080	Hidden Memories of The Gardens Between
App_455980	455980	60	2080	Judgment: Apocalypse Survival Simulation
App_3324650	3324650	20	2080	Kats Trigger
App_1932680	1932680	60	2080	LunarLux
App_3137350	3137350	60	2080	Motion Soccer PRO
App_2350270	2350270	60	2080	Primal Planet
App_2837580	2837580	60	2080	Rally Arcade Classics
App_32900	32900	60	2080	Restaurant Empire II
App_2574460	2574460	60	2080	Scars of Mars
App_2346580	2346580	60	2080	Sentimental Death Loop
App_1813130	1813130	60	2080	Sugar Shack
App_2189670	2189670	60	2080	The Black Pool
App_1950930	1950930	60	2080	The Golden Eyed Ghosts
App_1687960	1687960	60	2080	The Wreck
App_883230	883230	60	2080	Times and Galaxy
App_3492710	3492710	60	2080	Unsealed: The Mare
App_792332	792332	80	2080	Valkyria Chronicles 4 - A Captainless Squad
App_792330	792330	80	2080	Valkyria Chronicles 4 - A United Front with Squad 7
App_790832	790832	80	2080	Valkyria Chronicles 4 - Advance Ops
App_790830	790830	80	2080	Valkyria Chronicles 4 - Expert Level Skirmishes
App_792331	792331	80	2080	Valkyria Chronicles 4 - Squad E, to the Beach!
App_790831	790831	80	2080	Valkyria Chronicles 4 - The Two Valkyria
App_790820	790820	80	2080	Valkyria Chronicles 4 Complete Edition
App_2287560	2287560	60	2080	Vengeance of Mr. Peppermint
App_1952540	1952540	60	2080	Voltaire: The Vegan Vampire
App_2876050	2876050	20	2080	宠物街金鱼姬 Pet Street Story
App_3614100	3614100	28	2088	Accretion
App_1965190	1965190	45	2090	Dragon Spirits 2
App_3177280	3177280	45	2090	Restaurant Owner: A Restaurant Simulator
App_3419660	3419660	45	2090	Zombie Liminal Fishing
App_3293010	3293010	30	2099	Easy Delivery Co.
App_1491410	1491410	70	2099	Eternal Strands
App_1581939	1581939	70	2099	Sherlock Holmes Chapter One - Season Pass
App_2922410	2922410	40	2100	Achilles: Survivor
App_460790	460790	70	2100	Bayonetta
App_3629840	3629840	25	2100	Blast Rush LS
App_2567770	2567770	25	2100	BoneField: Bodycam Horror
App_2653120	2653120	25	2100	Donna: The Canine Quest
App_336851	336851	30	2100	Graviteam Tactics: Hi-Res Textures
App_326390	326390	30	2100	Graviteam Tactics: Operation Hooper
App_326391	326391	30	2100	Graviteam Tactics: Shield of the Prophet
App_313280	313280	30	2100	Graviteam Tactics: Shilovo 1942
App_305360	305360	30	2100	Graviteam Tactics: Sokolovo 1943
App_296450	296450	30	2100	Graviteam Tactics: Volokonovka 1942
App_313281	313281	30	2100	Graviteam Tactics: Zhalanashkol 1969
App_46700	46700	80	2100	Ironclads: American Civil War
App_46830	46830	80	2100	Ironclads: Anglo Russian War 1866
App_46840	46840	80	2100	Ironclads: Chincha Islands War 1866
App_46710	46710	80	2100	Ironclads: High Seas
App_46760	46760	80	2100	Ironclads: Schleswig War 1864
App_1450080	1450080	60	2100	The Legend of Heroes: Sen no Kiseki III
App_3398110	3398110	30	2100	The Walking Trade
App_460810	460810	70	2100	Vanquish
App_1638230	1638230	50	2100	Xuan-Yuan Sword: Mists Beyond the Mountains
App_269570	269570	70	2112	Gamer To Game Developer Series 1: More Than a Gamer
App_2626780	2626780	27	2117	Aim Trainer - Shooting Range
App_3734680	3734680	27	2117	我只是想让她们都幸福
App_758330	758330	80	2120	Shenmue I & II
App_1138100	1138100	20	2120	Touhou Ibunseki - Ayaria Dawn: ReCreation
App_494840	494840	72	2128	UBOAT
App_2024880	2024880	25	2137	Dark Deity - Suns Out, Swords Out
App_3205310	3205310	25	2137	Darkest Dungeon® II: Inhuman Bondage
App_2598510	2598510	25	2137	Darkest Dungeon® II: The Binding Blade
App_1184790	1184790	25	2137	SCP: Fragmented Minds
App_2432430	2432430	25	2137	Symphony of War: The Nephilim Saga - Legends
App_2747510	2747510	37	2142	OverDrift Festival - Exclusive Cars Pack#1
