App_402880	402880	50	1075	Age of Barbarian Extended Cut
App_716340	716340	50	1075	Blackberry Honey
App_1562420	1562420	50	1075	FOREWARNED
App_1905760	1905760	50	1075	Lilycle Vocal Collection!!!
App_315990	315990	50	1075	Modding Tool add-on for Rulers of Nations
App_1644150	1644150	50	1075	OshiRabu: Waifus Over Husbandos ~Love･or･die~
App_1286280	1286280	75	1075	Pronty
App_1779960	1779960	50	1075	Salome's Kiss
App_439340	439340	50	1075	Tavern Tycoon - Dragon's Hangover
App_1606253	1606253	50	1077	Super Monkey Ball Banana Mania - Classic Character Pack
App_1606090	1606090	50	1077	Super Monkey Ball Banana Mania - Classic Soundtrack
App_1606252	1606252	50	1077	Super Monkey Ball Banana Mania - Customization Pack
App_1606254	1606254	50	1077	Super Monkey Ball Banana Mania - SEGA Legends Pack
App_3228240	3228240	51	1078	Gold Mining Simulator - Orange Beast
App_2656010	2656010	30	1079	Dead by Daylight - Chucky Chapter
App_1089270	1089270	30	1079	Dead by Daylight - Ghost Face®
App_3024580	3024580	30	1079	Dead by Daylight - Tomb Raider Chapter
App_3859950	3859950	28	1079	Tile Tempest
App_2868290	2868290	10	1080	Anicon - Animal Complex - Artbook
App_3720670	3720670	10	1080	Apex Ascent
App_3545120	3545120	10	1080	Bouncy Escape - Mega Pack
App_591630	591630	55	1080	Candleman: The Complete Journey
App_2860020	2860020	70	1080	Doors of Insanity: ReOpened
App_2677060	2677060	10	1080	Enjoy the Diner: Piano version soundtrack
App_2397560	2397560	10	1080	Enjoy the Diner: Sound Track
App_4517370	4517370	28	1080	EULA ~2026 Human Creativity Report~
App_4409210	4409210	10	1080	Gensou -Yumegokochi- Illusion -Dreamlike- Art Book
App_4406510	4406510	10	1080	Gensou -Yumegokochi- Illusion -Dreamlike- Soundtrack
App_1768200	1768200	70	1080	Hood Story: Kaito Yamazaki
App_1945590	1945590	55	1080	Linguist FPS - The Language Learning FPS
App_3943640	3943640	10	1080	Love vs Lust: The story of a Gigolo Music
App_2375730	2375730	70	1080	Mercenaries of the Kingdom: First Blood
App_4401720	4401720	10	1080	Monster Girl Bodily Fluid Beverage Shop - Chibi Stickers
App_2893560	2893560	70	1080	Myth of Empires - Royal Carriages Pack
App_1681630	1681630	10	1080	Rule No. 1 Soundtrack
App_3376220	3376220	10	1080	Shui's Odyssey Soundtrack
App_3047950	3047950	10	1080	Spy Guy Fantasy
App_1787320	1787320	55	1080	The Atlas Mystery: A VR Puzzle Game
App_2213120	2213120	28	1080	While We Wait Here
Sub_17518	220820	70	1080	Zombie Driver HD Plus Soundtrack
App_3549460	3549460	30	1085	Dark Deity 2 Soundtrack
App_651670	651670	83	1088	Star Renegades
App_632360	632360	67	1089	Risk of Rain 2
App_941971	941971	50	1090	Devil May Cry 5 - 300000 Red Orbs
App_2695940	2695940	33	1091	PANICORE
App_1460870	1460870	48	1092	Amazing Pyramids: Rebirth
App_876920	876920	22	1092	Lost In Secular Love - Original Soundtracks
App_3230340	3230340	79	1092	Wayfinder - Critical Role Supporter Pack
App_1556980	1556980	70	1095	Internet Generation
App_2403860	2403860	27	1095	Kingdom Wars 4 - Sultans and Kings
App_496040	496040	80	1098	Shaq Fu: A Legend Reborn
App_1234430	1234430	90	1099	Ad Infinitum
App_3021530	3021530	50	1100	Abra-Cooking-Dabra
App_2403940	2403940	50	1100	AutoHeroes
App_855740	855740	78	1100	Bum Simulator
App_1033950	1033950	75	1100	Lamentum
App_711540	711540	80	1100	Lonely Mountains: Downhill
App_1286760	1286760	60	1100	Outer Wilds - Original Soundtrack
App_2086160	2086160	60	1100	Stray - Original Soundtrack
App_549850	549850	75	1100	The Shadows of Pygmalion
App_3451440	3451440	50	1100	Train Valley Origins
App_3525360	3525360	50	1100	Two the Top
App_3566920	3566920	40	1101	GOAL3
App_3123120	3123120	15	1104	Kill the Brickman
App_3464310	3464310	60	1104	The Legend of Heroes: Sen no Kiseki III - DLC Pack
App_2417850	2417850	52	1104	Yolk Heroes: A Long Tamago
App_3927790	3927790	35	1105	Find your friends
App_3939100	3939100	33	1105	Insomnia: Chapter One
App_4684920	4684920	33	1105	Oscillon
App_4254400	4254400	33	1105	Spibee
App_2085040	2085040	33	1105	ToriDori
App_4864750	4864750	33	1105	Ultimate Guess Game
App_2601190	2601190	33	1105	Unavailed
App_1927270	1927270	40	1110	Administrators
App_2006530	2006530	40	1110	Adventures at the North Pole
App_1474880	1474880	40	1110	Cash Horse - Match 3 Puzzle Adventure
App_780670	780670	40	1110	Fantasy of Expedition
App_1415750	1415750	40	1110	Gravity_Kid
App_1559960	1559960	40	1110	Grey Bones
App_1563820	1563820	40	1110	Inside My Mind
App_347670	347670	40	1110	Karate Master 2 Knock Down Blow
App_1162760	1162760	40	1110	MMY: Otherworld Mystery
App_1475160	1475160	40	1110	Moi Mei 2
App_715650	715650	40	1110	The Endless Journey
App_1715370	1715370	40	1110	The Niflhel Day
App_2006570	2006570	40	1110	カテゴリーI -死線上のサバイバー-
App_1230140	1230140	60	1112	ATRI -My Dear Moments-
App_3751380	3751380	20	1112	Painkiller: Demon Awakening Pack
App_2459180	2459180	65	1116	Praise Dead
App_4034390	4034390	20	1118	Meta Lines 2
App_502120	502120	30	1120	Anicon - Animal Complex - Cat's Path
App_611390	611390	30	1120	Anicon - Animal Complex - Sheep's Path
App_1751230	1751230	30	1120	Kingdom Traveler
App_1962410	1962410	20	1120	RUNNING WITH RIFLES: Veteran Pack
App_1319410	1319410	20	1120	The Almost Gone Original Soundtrack
App_1610230	1610230	30	1120	True Game
App_1931950	1931950	20	1120	Vade Retro : Exorcist
App_3391150	3391150	30	1120	百禾梦境漫游 Wandering Dreams of Yuri
App_1220010	1220010	62	1121	Home Behind 2
App_4300950	4300950	15	1122	Around The Core
App_4900980	4900980	15	1122	Blob of Ink
App_3306080	3306080	15	1122	Chef Gecko
App_4229600	4229600	15	1122	DON'T STOP SMILING
App_4751350	4751350	15	1122	Dyno Burst: Bubble Shooter
App_4870060	4870060	15	1122	Garden Defence
App_3336320	3336320	67	1122	Hero Siege - Egyptian Gods (Skin)
App_3682220	3682220	67	1122	Hero Siege - Maid Squad (Skin)
App_3378430	3378430	67	1122	Hero Siege - Puppet Masters (Skin)
App_4882970	4882970	15	1122	Last Hope: Zombie Autobattler
App_4231280	4231280	15	1122	Lust Arcanum Soundtrack
App_5058070	5058070	15	1122	Mahjong Solitaire
App_3646000	3646000	15	1122	Mouspionage
App_4706280	4706280	15	1122	Oro Cade
App_3357420	3357420	15	1122	Princess Pomu And The 5 Moons Soundtrack
App_4656660	4656660	15	1122	The Art of Call of the Elder Gods
App_4830660	4830660	15	1122	Tsugunohi -The Thread That Beckons to Heaven-
App_4280780	4280780	15	1122	洪荒进化 Hong Huang Evolution
