App_2986300	2986300	90	150	Cappadocia Puzzle
App_1024780	1024780	90	150	Capture the planet: Cute War
App_1530890	1530890	50	150	Car Constructor
App_623150	623150	50	150	Car Mechanic Simulator 2015 - Car Stripping
App_2671480	2671480	50	150	Car Parking Real Driving Sim
App_4233440	4233440	50	150	Car Parkour Together
App_2104770	2104770	50	150	Car Wash Simulator
App_4333320	4333320	50	150	Car сhallenge
App_486850	486850	50	150	Card of spirits
App_2307580	2307580	50	150	Cargo Truck Simulator 2023
App_1579960	1579960	50	150	Carnival and Girls Soundtrack
App_2441670	2441670	50	150	Carnival in the hut
App_1455940	1455940	50	150	Cars and Girls Soundtrack
App_1690180	1690180	50	150	Carter Story / 卡特冒险
App_651520	651520	50	150	Castle Defender
App_4409840	4409840	50	150	Cat Cursor by Travellin Cats - Dog Pack
App_4399960	4399960	50	150	Cat Cursor by Travellin Cats - Fantasy Pack
App_4409930	4409930	50	150	Cat Cursor by Travellin Cats - Wild Animals Pack
App_654250	654250	90	150	Catacombs 1: Demon War
App_1713050	1713050	90	150	Cave Explorer
App_1579030	1579030	90	150	Caveman
App_2682720	2682720	50	150	Caveman Skin for OhMyRace!
App_579750	579750	50	150	Cavern escape - Soundtrack.
App_546400	546400	90	150	Cavern Escape Extremely Hard game!!!
App_1101100	1101100	50	150	Chaos Dream: Retribution
App_1053660	1053660	50	150	Chaos Starter
App_620130	620130	90	150	Chaos Town
App_640390	640390	50	150	Chaos Town - Shape & Skin Pack
App_1024690	1024690	50	150	Chaos Village
App_556870	556870	90	150	Charlie's Adventure
App_635880	635880	90	150	Chicken Labyrinth Puzzles
App_1995120	1995120	90	150	CHICKWEED
App_1930380	1930380	90	150	Chico's Family-Friendly Circus
App_3473870	3473870	50	150	CHILL FISHING
App_768500	768500	50	150	Christmas Tale - Deluxe Edition
App_706950	706950	50	150	Chupacabra
App_663410	663410	50	150	Circle Up
App_709380	709380	90	150	Circularity
App_2921060	2921060	50	150	Circus Challenge
App_2291490	2291490	50	150	City Ambulance Car Driving
App_2186310	2186310	50	150	Clash - Lone Fighter Pack
App_1371620	1371620	90	150	Clash Memory Game
App_2308920	2308920	50	150	Classic Car Simulator: Car Driving
App_2507280	2507280	50	150	Cleaning Girls Soundtrack
App_1341660	1341660	90	150	ClickMonster
App_1507760	1507760	50	150	Cold Wind
App_773640	773640	50	150	Colony On Mars
App_898380	898380	50	150	Color Party
App_2663990	2663990	50	150	Colored Eyes Girls Soundtrack
App_487700	487700	50	150	Conan the mighty pig
App_535270	535270	50	150	Constricting Cubes
App_847470	847470	50	150	Consummate:Restart 寇莎梅特：再启动
App_2130690	2130690	50	150	Contrast & Girls Soundtrack
App_1795460	1795460	50	150	Cooks Girls Soundtrack
App_2005000	2005000	50	150	Cool Game
App_2510520	2510520	50	150	Cool Lady Soundtrack
App_3343760	3343760	50	150	Cooperate
App_4153370	4153370	50	150	Core Destroyer
App_2000360	2000360	90	150	CORGI
App_1968270	1968270	50	150	Corridor Sigma
App_3688310	3688310	50	150	Cosmic Tempest
App_1720770	1720770	50	150	Cosmo 02
App_1914200	1914200	90	150	Cosmoblaster Exodia
App_993250	993250	50	150	Cover Sky
App_1903490	1903490	90	150	Crabby Beach
App_1490130	1490130	90	150	CrashMetal - Cyberpunk
App_1333270	1333270	90	150	Crazy Derby Racing
App_1595180	1595180	50	150	Crazy Gravity
App_210901	210901	50	150	Crusader Kings II: Songs of Byzantium
App_939150	939150	50	150	CUBE 332
App_1184590	1184590	50	150	CubeHub
App_1683300	1683300	90	150	CubePuzzle
App_4230400	4230400	50	150	Cubio
App_2884030	2884030	50	150	Cubus
App_3621440	3621440	50	150	Cut it!
App_1858490	1858490	50	150	Cute BAR Soundtrack
App_2413840	2413840	50	150	Cute Capybaras
App_2504280	2504280	50	150	Cute Capybaras - Digital Artbook + Bonus Videos
App_1667400	1667400	50	150	Cute Cats
App_1697960	1697960	50	150	Cute Cats - Digital Artbook + Bonus Videos
App_1829910	1829910	50	150	Cute Cats 2
App_1891220	1891220	50	150	Cute Cats 2 - Digital Artbook + Bonus Videos
App_1985360	1985360	50	150	Cute Cats 3
App_2003400	2003400	50	150	Cute Cats 3 - Digital Artbook + Bonus Videos
App_878780	878780	50	150	Cute Cats PuZZles
App_1128050	1128050	50	150	Cute Cute Cuties - Soundtrack
App_1614760	1614760	50	150	Cute Dark Elves Soundtrack
App_1814710	1814710	50	150	Cute Dogs
App_1830930	1830930	50	150	Cute Dogs - Digital Artbook + Bonus Videos
App_1583300	1583300	50	150	Cute Girls: Find Secrets
App_1315830	1315830	50	150	Cute Lady Soundtrack
App_1793860	1793860	50	150	Cute Nurses Soundtrack
App_2415180	2415180	50	150	Cute Puzzles!!!
App_2507140	2507140	50	150	Cuties Soundtrack
App_1950080	1950080	90	150	Cyber Bay
App_1060180	1060180	50	150	Cyber Driver
App_1610560	1610560	90	150	Cyber Hunter: Awakening
App_1260650	1260650	50	150	Cyber Lady Soundtrack
App_1853080	1853080	50	150	Cyber Runner
App_1780340	1780340	90	150	Cyber Runner 2048
